Controller PID ,  0.1,0.05,0,dts 
3.7 , 20 , 20.96 , 0 , 6.07 , -0.0167551 , 0.0269245 , 0.0269245 , -0.053849 , -1.27908 , -1.16749 , 2.52084
3.72 , 20 , 21 , 0 , 6 , -0.0174533 , 0.0318069 , 0.0318069 , -0.0636138 , -1.27461 , -1.16621 , 2.52007
3.74 , 20 , 21.06 , 0 , 5.74 , -0.0185005 , 0.0390278 , 0.0390278 , -0.0780557 , -1.27397 , -1.16404 , 2.51841
3.76 , 20 , 21.05 , 0 , 5.69 , -0.0183259 , 0.0381098 , 0.0381098 , -0.0762195 , -1.2718 , -1.16148 , 2.51713
3.78 , 20 , 21.04 , 0 , 5.7 , -0.0181514 , 0.0371896 , 0.0371896 , -0.0743792 , -1.26809 , -1.15956 , 2.51381
3.8 , 20 , 20.93 , 0 , 5.75 , -0.0162316 , 0.0246197 , 0.0246197 , -0.0492393 , -1.26592 , -1.15764 , 2.51228
3.82 , 20 , 20.92 , 0 , 5.84 , -0.016057 , 0.0236713 , 0.0236713 , -0.0473427 , -1.26157 , -1.15547 , 2.50908
3.84 , 20 , 20.96 , 0 , 5.86 , -0.0167551 , 0.0285442 , 0.0285442 , -0.0570883 , -1.25812 , -1.1487 , 2.50729
3.86 , 20 , 20.83 , 0 , 5.98 , -0.0144862 , 0.0136264 , 0.0136264 , -0.0272527 , -1.25659 , -1.14652 , 2.50512
3.88 , 20 , 20.79 , 0 , 5.94 , -0.0137881 , 0.00916076 , 0.00916076 , -0.0183215 , -1.25326 , -1.14307 , 2.50307
3.9 , 20 , 20.78 , 0 , 5.87 , -0.0136136 , 0.00817986 , 0.00817986 , -0.0163597 , -1.25083 , -1.14179 , 2.49975
3.92 , 20 , 20.85 , 0 , 6.2 , -0.0148353 , 0.0165144 , 0.0165144 , -0.0330287 , -1.2493 , -1.13834 , 2.49783
3.94 , 20 , 20.83 , 0 , 6.16 , -0.0144862 , 0.0143827 , 0.0143827 , -0.0287653 , -1.24713 , -1.13336 , 2.49668
3.96 , 20 , 20.76 , 0 , 6.02 , -0.0132645 , 0.00642284 , 0.00642284 , -0.0128457 , -1.2438 , -1.12914 , 2.49451
3.98 , 20 , 20.31 , 0 , 5.77 , -0.00541051 , -0.0458126 , -0.0458126 , 0.0916253 , -1.24291 , -1.12824 , 2.49323
4 , 20 , 20.28 , 0 , 5.71 , -0.00488693 , -0.0492345 , -0.0492345 , 0.098469 , -1.24201 , -1.12748 , 2.49336
4.02 , 20 , 20.29 , 0 , 5.65 , -0.00506147 , -0.0480046 , -0.0480046 , 0.0960092 , -1.24137 , -1.12709 , 2.49349
4.04 , 20 , 20.1 , 0 , 5.55 , -0.00174534 , -0.0700668 , -0.0700668 , 0.140134 , -1.24137 , -1.12696 , 2.49374
4.06 , 20 , 20.05 , 0 , 5.49 , -0.000872651 , -0.0758672 , -0.0758672 , 0.151734 , -1.24125 , -1.12696 , 2.49464
4.08 , 20 , 20.02 , 0 , 5.39 , -0.000349074 , -0.0793496 , -0.0793496 , 0.158699 , -1.24112 , -1.12696 , 2.49681
4.1 , 20 , 19.88 , 0 , 5.34 , 0.00209441 , -0.0956511 , -0.0956511 , 0.191302 , -1.24099 , -1.12696 , 2.49924
4.12 , 20 , 19.87 , 0 , 5.28 , 0.00226891 , -0.0968436 , -0.0968436 , 0.193687 , -1.24099 , -1.12722 , 2.50077
4.14 , 20 , 19.85 , 0 , 5.22 , 0.00261799 , -0.0992033 , -0.0992033 , 0.198407 , -1.24137 , -1.12952 , 2.50269
4.16 , 20 , 19.76 , 0 , 5.08 , 0.00418879 , -0.109721 , -0.109721 , 0.219441 , -1.24176 , -1.13042 , 2.50435
4.18 , 20 , 19.78 , 0 , 5.03 , 0.00383971 , -0.107447 , -0.107447 , 0.214894 , -1.24201 , -1.13246 , 2.5078
4.2 , 20 , 19.79 , 0 , 4.98 , 0.00366518 , -0.106333 , -0.106333 , 0.212667 , -1.24329 , -1.13553 , 2.51023
4.22 , 20 , 19.98 , 0 , 5.14 , 0.000349074 , -0.0842529 , -0.0842529 , 0.168506 , -1.24355 , -1.13604 , 2.51113
4.24 , 20 , 19.99 , 0 , 5.17 , 0.000174537 , -0.0830928 , -0.0830928 , 0.166186 , -1.24393 , -1.13796 , 2.51803
4.26 , 20 , 20 , 0 , 5.21 , 0 , -0.0819304 , -0.0819304 , 0.163861 , -1.24585 , -1.14064 , 2.52186
4.28 , 20 , 20.18 , 0 , 5.59 , -0.0031416 , -0.0609655 , -0.0609655 , 0.121931 , -1.24866 , -1.14282 , 2.52455
4.3 , 20 , 20.16 , 0 , 5.61 , -0.00279252 , -0.0632531 , -0.0632531 , 0.126506 , -1.25083 , -1.14422 , 2.52813
4.32 , 20 , 20.18 , 0 , 5.57 , -0.0031416 , -0.0608864 , -0.0608864 , 0.121773 , -1.25416 , -1.14614 , 2.53081
4.34 , 20 , 20.12 , 0 , 5.95 , -0.00209441 , -0.0678327 , -0.0678327 , 0.135665 , -1.25518 , -1.14818 , 2.53235
4.36 , 20 , 20.05 , 0 , 5.89 , -0.000872651 , -0.075958 , -0.075958 , 0.151916 , -1.25607 , -1.15036 , 2.53644
4.38 , 20 , 20.08 , 0 , 5.74 , -0.00139626 , -0.0724521 , -0.0724521 , 0.144904 , -1.26068 , -1.15253 , 2.53887
4.4 , 20 , 20.1 , 0 , 5.65 , -0.00174534 , -0.070104 , -0.070104 , 0.140208 , -1.26247 , -1.15317 , 2.54129
4.42 , 20 , 20.06 , 0 , 5.46 , -0.00104719 , -0.0747397 , -0.0747397 , 0.149479 , -1.26668 , -1.15547 , 2.54411
4.44 , 20 , 20.06 , 0 , 5.25 , -0.00104719 , -0.0747257 , -0.0747257 , 0.149451 , -1.2686 , -1.15701 , 2.5459
4.46 , 20 , 20.24 , 0 , 5.23 , -0.00418879 , -0.0537469 , -0.0537469 , 0.107494 , -1.26975 , -1.15982 , 2.54858
4.48 , 20 , 20.27 , 0 , 5.14 , -0.0047124 , -0.0501968 , -0.0501968 , 0.100394 , -1.27333 , -1.16646 , 2.55165
4.5 , 20 , 20.26 , 0 , 5.06 , -0.00453786 , -0.0512987 , -0.0512987 , 0.102597 , -1.27487 , -1.17145 , 2.55395
4.52 , 20 , 20.39 , 0 , 5.03 , -0.00680677 , -0.036097 , -0.036097 , 0.0721939 , -1.27525 , -1.17247 , 2.55638
4.54 , 20 , 20.43 , 0 , 4.96 , -0.00750492 , -0.0313472 , -0.0313472 , 0.0626945 , -1.27729 , -1.17528 , 2.55817
4.56 , 20 , 20.4 , 0 , 4.91 , -0.00698131 , -0.0347414 , -0.0347414 , 0.0694828 , -1.28023 , -1.17682 , 2.56251
4.58 , 20 , 20.47 , 0 , 4.86 , -0.00820304 , -0.0264953 , -0.0264953 , 0.0529907 , -1.28126 , -1.17797 , 2.56546
4.6 , 20 , 20.49 , 0 , 4.91 , -0.00855211 , -0.0240565 , -0.0240565 , 0.048113 , -1.28433 , -1.17899 , 2.56903
4.62 , 20 , 20.52 , 0 , 5.05 , -0.00907572 , -0.0204482 , -0.0204482 , 0.0408964 , -1.28854 , -1.1818 , 2.5698
4.64 , 20 , 20.49 , 0 , 5.16 , -0.00855211 , -0.0238214 , -0.0238214 , 0.0476429 , -1.29097 , -1.18347 , 2.57261
4.66 , 20 , 20.52 , 0 , 5.21 , -0.00907572 , -0.0202132 , -0.0202132 , 0.0404264 , -1.29545 , -1.18641 , 2.57415
4.68 , 20 , 20.51 , 0 , 5.32 , -0.00890118 , -0.0212569 , -0.0212569 , 0.0425138 , -1.29749 , -1.18807 , 2.57645
4.7 , 20 , 20.73 , 0 , 5.61 , -0.0127409 , 0.00448545 , 0.00448545 , -0.00897089 , -1.30094 , -1.19101 , 2.5776
4.72 , 20 , 20.76 , 0 , 5.68 , -0.0132645 , 0.00814955 , 0.00814955 , -0.0162991 , -1.3012 , -1.19126 , 2.57811
4.74 , 20 , 20.65 , 0 , 5.71 , -0.0113446 , -0.00448554 , -0.00448554 , 0.00897108 , -1.30133 , -1.18986 , 2.57862
4.76 , 20 , 20.59 , 0 , 4.96 , -0.0102974 , -0.0113225 , -0.0113225 , 0.022645 , -1.30107 , -1.19114 , 2.5799
4.78 , 20 , 20.58 , 0 , 5 , -0.0101229 , -0.01235 , -0.01235 , 0.0246999 , -1.30184 , -1.19254 , 2.58195
4.8 , 20 , 20.61 , 0 , 5.05 , -0.0106465 , -0.00872076 , -0.00872076 , 0.0174415 , -1.30261 , -1.19497 , 2.58373
4.82 , 20 , 20.76 , 0 , 4.37 , -0.0132645 , 0.0088919 , 0.0088919 , -0.0177838 , -1.30324 , -1.19599 , 2.58552
4.84 , 20 , 20.82 , 0 , 4.43 , -0.0143117 , 0.016057 , 0.016057 , -0.032114 , -1.30363 , -1.19561 , 2.58552
4.86 , 20 , 20.83 , 0 , 4.5 , -0.0144862 , 0.0174126 , 0.0174126 , -0.0348251 , -1.30363 , -1.19459 , 2.58616
4.88 , 20 , 20.77 , 0 , 4.44 , -0.013439 , 0.0106175 , 0.0106175 , -0.021235 , -1.3035 , -1.19356 , 2.58591
4.9 , 20 , 20.8 , 0 , 4.56 , -0.0139626 , 0.0142907 , 0.0142907 , -0.0285813 , -1.30286 , -1.1928 , 2.58386
4.92 , 20 , 20.81 , 0 , 4.68 , -0.0141372 , 0.0156416 , 0.0156416 , -0.0312832 , -1.30171 , -1.18922 , 2.58271
4.94 , 20 , 20.89 , 0 , 5.15 , -0.0155334 , 0.0251478 , 0.0251478 , -0.0502956 , -1.30158 , -1.18884 , 2.5799
4.96 , 20 , 20.87 , 0 , 5.23 , -0.0151844 , 0.0230256 , 0.0230256 , -0.0460513 , -1.30018 , -1.18628 , 2.57824
4.98 , 20 , 20.86 , 0 , 5.26 , -0.0150098 , 0.0220634 , 0.0220634 , -0.0441267 , -1.29941 , -1.18436 , 2.57568
5 , 20 , 21.33 , 0 , 6.27 , -0.0232129 , 0.0770051 , 0.0770051 , -0.15401 , -1.29839 , -1.18423 , 2.5744
0 , 20 , 21.36 , 0.392699 , 6.33 , -0.0237365 , 0.0210953 , 0.12822 , -0.149315 , 0.00984304 , 0.0104822 , 0.0107379
0.02 , 20 , 21.41 , 0.392699 , 6.4 , -0.0246091 , 0.0226982 , 0.137962 , -0.16066 , 0.00997088 , 0.01061 , 0.0108657
0.04 , 20 , 0.39 , 0.392699 , 142.55 , 0.342259 , -0.616333 , -3.74615 , 4.36248 , 0.00984304 , 0.0109935 , 0.0107379
0.06 , 20 , 0.37 , 0.392699 , 143.15 , 0.342608 , -0.618133 , -3.75708 , 4.37522 , 0.00869256 , -0.0521553 , 0.0856473
0.08 , 20 , 0.34 , 0.392699 , 143.49 , 0.343132 , -0.620238 , -3.76988 , 4.39011 , 0.00332363 , -0.157233 , 0.208749
0.1 , 20 , 1.06 , 0.392699 , 62.62 , 0.330565 , -0.59954 , -3.64407 , 4.24361 , -0.00690291 , -0.206576 , 0.265507
0.12 , 20 , 0.8 , 0.392699 , 68.26 , 0.335103 , -0.608596 , -3.69912 , 4.30771 , -0.0185356 , -0.279568 , 0.347319
0.14 , 20 , 0.48 , 0.392699 , 86.35 , 0.340688 , -0.619492 , -3.76534 , 4.38484 , -0.0309353 , -0.373652 , 0.453163
0.16 , 20 , 1.92 , 0.392699 , 166.21 , 0.315556 , -0.576894 , -3.50643 , 4.08333 , -0.0409062 , -0.430537 , 0.518102
0.18 , 20 , 1.78 , 0.392699 , 162.53 , 0.317999 , -0.58225 , -3.53898 , 4.12123 , -0.0581634 , -0.501612 , 0.600937
0.2 , 20 , 1.56 , 0.392699 , 164.63 , 0.321839 , -0.590046 , -3.58637 , 4.17641 , -0.0743981 , -0.594673 , 0.705759
0.22 , 20 , 0.38 , 0.392699 , 59.08 , 0.342434 , -0.627044 , -3.81125 , 4.43829 , -0.0846246 , -0.648363 , 0.760343
0.24 , 20 , 0.59 , 0.392699 , 36.04 , 0.338768 , -0.621851 , -3.77968 , 4.40153 , -0.0980469 , -0.72634 , 0.848419
0.26 , 20 , 0.91 , 0.392699 , 21.79 , 0.333183 , -0.6133 , -3.72771 , 4.34101 , -0.113642 , -0.817356 , 0.95388
0.28 , 20 , 4.83 , 0.392699 , 23.08 , 0.264766 , -0.495272 , -3.01032 , 3.50559 , -0.123485 , -0.881528 , 1.02086
0.3 , 20 , 5.14 , 0.392699 , 24.4 , 0.259356 , -0.486767 , -2.95863 , 3.4454 , -0.133584 , -0.941864 , 1.09347
0.32 , 20 , 5.41 , 0.392699 , 25.41 , 0.254644 , -0.479461 , -2.91422 , 3.39368 , -0.145984 , -1.02738 , 1.18641
0.34 , 20 , 7.96 , 0.392699 , 35.96 , 0.210138 , -0.402814 , -2.44835 , 2.85116 , -0.150969 , -1.0596 , 1.22169
0.36 , 20 , 8.23 , 0.392699 , 37.35 , 0.205425 , -0.395336 , -2.4029 , 2.79823 , -0.160684 , -1.11035 , 1.27972
0.38 , 20 , 8.49 , 0.392699 , 38.46 , 0.200887 , -0.388146 , -2.35919 , 2.74734 , -0.177686 , -1.16787 , 1.34696
0.4 , 20 , 9.9 , 0.392699 , 40.46 , 0.176278 , -0.345974 , -2.10287 , 2.44884 , -0.183694 , -1.20379 , 1.3857
0.42 , 20 , 9.93 , 0.392699 , 40.32 , 0.175755 , -0.345675 , -2.10105 , 2.44673 , -0.192642 , -1.25071 , 1.43542
0.44 , 20 , 9.99 , 0.392699 , 40.53 , 0.174707 , -0.344462 , -2.09368 , 2.43814 , -0.203892 , -1.30542 , 1.49985
0.46 , 20 , 10.64 , 0.392699 , 33.78 , 0.163363 , -0.325307 , -1.97725 , 2.30256 , -0.208238 , -1.33265 , 1.53155
0.48 , 20 , 10.7 , 0.392699 , 32.85 , 0.162316 , -0.324051 , -1.96962 , 2.29367 , -0.212073 , -1.37342 , 1.58205
0.5 , 20 , 10.84 , 0.392699 , 31.95 , 0.159872 , -0.32036 , -1.94718 , 2.26754 , -0.223066 , -1.42187 , 1.63075
0.52 , 20 , 12.16 , 0.392699 , 25.01 , 0.136834 , -0.280781 , -1.70662 , 1.9874 , -0.229586 , -1.45498 , 1.66641
0.54 , 20 , 12.31 , 0.392699 , 24.47 , 0.134216 , -0.276697 , -1.68179 , 1.95849 , -0.234571 , -1.49052 , 1.70476
0.56 , 20 , 12.47 , 0.392699 , 24.12 , 0.131423 , -0.272299 , -1.65507 , 1.92736 , -0.243903 , -1.53513 , 1.75155
0.58 , 20 , 13.5 , 0.392699 , 25.73 , 0.113446 , -0.241439 , -1.4675 , 1.70893 , -0.248633 , -1.55776 , 1.7743
0.6 , 20 , 13.72 , 0.392699 , 26.1 , 0.109607 , -0.235145 , -1.42924 , 1.66438 , -0.254896 , -1.5878 , 1.80729
0.62 , 20 , 13.92 , 0.392699 , 26.55 , 0.106116 , -0.229445 , -1.3946 , 1.62404 , -0.261032 , -1.62129 , 1.85024
0.64 , 20 , 15.6 , 0.392699 , 31.97 , 0.0767945 , -0.178734 , -1.08637 , 1.2651 , -0.265123 , -1.64481 , 1.87746
0.66 , 20 , 15.63 , 0.392699 , 32.3 , 0.0762709 , -0.178089 , -1.08245 , 1.26054 , -0.269214 , -1.66718 , 1.8983
0.68 , 20 , 15.7 , 0.392699 , 32.59 , 0.0750492 , -0.176226 , -1.07112 , 1.24735 , -0.274327 , -1.69722 , 1.92655
0.7 , 20 , 16.86 , 0.392699 , 34.4 , 0.0548033 , -0.141217 , -0.858336 , 0.999553 , -0.276884 , -1.71154 , 1.94215
0.72 , 20 , 17 , 0.392699 , 34.22 , 0.0523599 , -0.137151 , -0.833622 , 0.970774 , -0.280335 , -1.72471 , 1.96158
0.74 , 20 , 17.24 , 0.392699 , 34.08 , 0.0481711 , -0.130036 , -0.790377 , 0.920413 , -0.287494 , -1.74797 , 1.98062
0.76 , 20 , 18.56 , 0.392699 , 31.69 , 0.0251328 , -0.0900693 , -0.547451 , 0.637521 , -0.290945 , -1.75896 , 1.99558
0.78 , 20 , 18.65 , 0.392699 , 31.35 , 0.023562 , -0.0874203 , -0.531351 , 0.618771 , -0.292479 , -1.77034 , 2.00606
0.8 , 20 , 18.78 , 0.392699 , 31 , 0.021293 , -0.0835496 , -0.507824 , 0.591374 , -0.296442 , -1.78491 , 2.01923
0.82 , 20 , 19.25 , 0.392699 , 28.38 , 0.01309 , -0.0693333 , -0.421416 , 0.490749 , -0.299126 , -1.79412 , 2.02703
0.84 , 20 , 19.22 , 0.392699 , 28.27 , 0.0136136 , -0.070291 , -0.427237 , 0.497528 , -0.300021 , -1.80243 , 2.03265
0.86 , 20 , 19.27 , 0.392699 , 28.14 , 0.0127409 , -0.0688181 , -0.418284 , 0.487102 , -0.301555 , -1.81611 , 2.0448
0.88 , 20 , 19.28 , 0.392699 , 27.89 , 0.0125664 , -0.0685584 , -0.416706 , 0.485264 , -0.302961 , -1.82429 , 2.0494
0.9 , 20 , 19.28 , 0.392699 , 27.97 , 0.0125664 , -0.0686021 , -0.416972 , 0.485574 , -0.305774 , -1.83566 , 2.05873
0.92 , 20 , 19.23 , 0.392699 , 28.17 , 0.013439 , -0.0701662 , -0.426478 , 0.496644 , -0.309353 , -1.85139 , 2.0687
0.94 , 20 , 19.31 , 0.392699 , 29.76 , 0.0120428 , -0.0677805 , -0.411978 , 0.479758 , -0.311526 , -1.8588 , 2.07369
0.96 , 20 , 19.38 , 0.392699 , 30.05 , 0.0108211 , -0.0656941 , -0.399296 , 0.46499 , -0.314466 , -1.87235 , 2.08187
0.98 , 20 , 19.39 , 0.392699 , 30.36 , 0.0106465 , -0.0654277 , -0.397677 , 0.463105 , -0.316384 , -1.88347 , 2.0912
1 , 20 , 19.82 , 0.392699 , 31.54 , 0.0031416 , -0.0523905 , -0.318436 , 0.370826 , -0.318557 , -1.88897 , 2.09746
1.02 , 20 , 19.9 , 0.392699 , 31.56 , 0.00174534 , -0.049969 , -0.303718 , 0.353687 , -0.322392 , -1.89907 , 2.10322
1.04 , 20 , 19.93 , 0.392699 , 31.46 , 0.00122173 , -0.0490629 , -0.29821 , 0.347273 , -0.324181 , -1.91108 , 2.11101
1.06 , 20 , 20.66 , 0.392699 , 30.56 , -0.0115192 , -0.0268714 , -0.163327 , 0.190199 , -0.325204 , -1.91607 , 2.11331
1.08 , 20 , 20.74 , 0.392699 , 30.45 , -0.0129154 , -0.0243989 , -0.148299 , 0.172698 , -0.32955 , -1.91978 , 2.11421
1.1 , 20 , 20.79 , 0.392699 , 30.34 , -0.0137881 , -0.0228336 , -0.138786 , 0.161619 , -0.331851 , -1.9231 , 2.11638
1.12 , 20 , 21.27 , 0.392699 , 28.86 , -0.0221657 , -0.00819116 , -0.0497868 , 0.057978 , -0.333769 , -1.92745 , 2.11971
1.14 , 20 , 21.32 , 0.392699 , 28.83 , -0.0230383 , -0.00659378 , -0.0400777 , 0.0466715 , -0.336581 , -1.92898 , 2.12226
1.16 , 20 , 21.39 , 0.392699 , 28.87 , -0.0242601 , -0.00438523 , -0.0266539 , 0.0310392 , -0.339138 , -1.93461 , 2.12482
1.18 , 20 , 21.52 , 0.392699 , 28.53 , -0.026529 , -0.000348081 , -0.00211568 , 0.00246376 , -0.340544 , -1.93652 , 2.12674
1.2 , 20 , 21.59 , 0.392699 , 28.68 , -0.0277507 , 0.00187261 , 0.011382 , -0.0132546 , -0.343484 , -1.9387 , 2.1298
1.22 , 20 , 21.56 , 0.392699 , 28.92 , -0.0272271 , 0.00105703 , 0.00642474 , -0.00748177 , -0.343484 , -1.93818 , 2.13057
1.24 , 20 , 21.54 , 0.392699 , 29.75 , -0.0268781 , 0.000543738 , 0.0033049 , -0.00384864 , -0.343356 , -1.93742 , 2.1307
1.26 , 20 , 21.61 , 0.392699 , 29.97 , -0.0280998 , 0.00276565 , 0.0168099 , -0.0195756 , -0.3431 , -1.93473 , 2.13032
1.28 , 20 , 21.6 , 0.392699 , 30.25 , -0.0279253 , 0.00255939 , 0.0155563 , -0.0181157 , -0.341694 , -1.93218 , 2.12891
1.3 , 20 , 21.63 , 0.392699 , 30.19 , -0.0284489 , 0.00356871 , 0.0216911 , -0.0252598 , -0.340927 , -1.93077 , 2.12853
1.32 , 20 , 21.72 , 0.392699 , 30.26 , -0.0300197 , 0.00640421 , 0.0389255 , -0.0453297 , -0.339905 , -1.93013 , 2.1275
1.34 , 20 , 21.75 , 0.392699 , 30.38 , -0.0305433 , 0.00742087 , 0.0451049 , -0.0525258 , -0.338243 , -1.9277 , 2.12482
1.36 , 20 , 21.83 , 0.392699 , 29.24 , -0.0319395 , 0.0099596 , 0.0605356 , -0.0704952 , -0.337348 , -1.92719 , 2.12188
1.38 , 20 , 21.82 , 0.392699 , 29.22 , -0.031765 , 0.00976671 , 0.0593632 , -0.0691299 , -0.335558 , -1.92502 , 2.11868
1.4 , 20 , 21.8 , 0.392699 , 29.23 , -0.0314159 , 0.00926916 , 0.056339 , -0.0656082 , -0.334408 , -1.9231 , 2.11664
1.42 , 20 , 21.66 , 0.392699 , 28.28 , -0.0289725 , 0.0051218 , 0.0311309 , -0.0362527 , -0.333257 , -1.92233 , 2.1151
1.44 , 20 , 21.63 , 0.392699 , 28.33 , -0.0284489 , 0.00431047 , 0.0261995 , -0.03051 , -0.330829 , -1.9185 , 2.1137
1.46 , 20 , 21.66 , 0.392699 , 28.43 , -0.0289725 , 0.00532166 , 0.0323457 , -0.0376674 , -0.327633 , -1.91249 , 2.11216
1.48 , 20 , 21.52 , 0.392699 , 28.77 , -0.026529 , 0.0011658 , 0.00708587 , -0.00825167 , -0.325843 , -1.90981 , 2.11076
1.5 , 20 , 21.53 , 0.392699 , 28.89 , -0.0267035 , 0.0015622 , 0.00949522 , -0.0110574 , -0.324437 , -1.90597 , 2.1091
1.52 , 20 , 21.52 , 0.392699 , 29.09 , -0.026529 , 0.00135109 , 0.00821206 , -0.00956315 , -0.322392 , -1.90226 , 2.10398
1.54 , 20 , 21.46 , 0.392699 , 29.81 , -0.0254818 , -0.000380928 , -0.00231532 , 0.00269625 , -0.321752 , -1.90188 , 2.10296
1.56 , 20 , 21.46 , 0.392699 , 29.9 , -0.0254818 , -0.000292233 , -0.00177623 , 0.00206846 , -0.321113 , -1.90162 , 2.1027
1.58 , 20 , 21.49 , 0.392699 , 30.06 , -0.0260054 , 0.000708638 , 0.00430718 , -0.00501582 , -0.32073 , -1.90111 , 2.10322
1.6 , 20 , 21.35 , 0.392699 , 30.21 , -0.023562 , -0.00345755 , -0.0210154 , 0.024473 , -0.319707 , -1.90111 , 2.10309
1.62 , 20 , 21.35 , 0.392699 , 30.2 , -0.023562 , -0.00337554 , -0.0205169 , 0.0238925 , -0.318812 , -1.90124 , 2.10296
1.64 , 20 , 21.34 , 0.392699 , 30.22 , -0.0233874 , -0.00359759 , -0.0218666 , 0.0254642 , -0.318557 , -1.90124 , 2.10347
1.66 , 20 , 21.55 , 0.392699 , 29.77 , -0.0270526 , 0.00286888 , 0.0174374 , -0.0203063 , -0.318557 , -1.90124 , 2.10437
1.68 , 20 , 21.6 , 0.392699 , 29.75 , -0.0279253 , 0.00448334 , 0.0272502 , -0.0317336 , -0.318429 , -1.90124 , 2.10449
1.7 , 20 , 21.62 , 0.392699 , 29.73 , -0.0282743 , 0.00518865 , 0.0315372 , -0.0367259 , -0.318045 , -1.90111 , 2.10437
1.72 , 20 , 21.75 , 0.392699 , 29.22 , -0.0305433 , 0.00923972 , 0.0561601 , -0.0653998 , -0.317662 , -1.90047 , 2.10424
1.74 , 20 , 21.77 , 0.392699 , 29.25 , -0.0308923 , 0.00995415 , 0.0605025 , -0.0704566 , -0.316639 , -1.8992 , 2.10334
1.76 , 20 , 21.77 , 0.392699 , 29.28 , -0.0308923 , 0.0100617 , 0.061156 , -0.0712177 , -0.313699 , -1.89702 , 2.10117
1.78 , 20 , 21.57 , 0.392699 , 29.23 , -0.0274017 , 0.00408814 , 0.0248482 , -0.0289363 , -0.312293 , -1.89536 , 2.10028
1.8 , 20 , 21.56 , 0.392699 , 29.32 , -0.0272271 , 0.00387946 , 0.0235798 , -0.0274592 , -0.31012 , -1.89165 , 2.09874
1.82 , 20 , 21.54 , 0.392699 , 29.43 , -0.0268781 , 0.00336617 , 0.0204599 , -0.0238261 , -0.306413 , -1.88705 , 2.09759
1.84 , 20 , 21.49 , 0.392699 , 29.98 , -0.0260054 , 0.00193943 , 0.0117881 , -0.0137275 , -0.304367 , -1.8859 , 2.0935
1.86 , 20 , 21.48 , 0.392699 , 30.09 , -0.0258309 , 0.00172588 , 0.0104901 , -0.012216 , -0.303345 , -1.88437 , 2.09171
1.88 , 20 , 21.52 , 0.392699 , 30.11 , -0.026529 , 0.00303203 , 0.018429 , -0.0214611 , -0.298998 , -1.88053 , 2.08992
1.9 , 20 , 21.7 , 0.392699 , 30.68 , -0.0296706 , 0.00859731 , 0.0522555 , -0.0608528 , -0.296953 , -1.87925 , 2.08839
1.92 , 20 , 21.71 , 0.392699 , 30.78 , -0.0298451 , 0.00900459 , 0.0547309 , -0.0637355 , -0.295163 , -1.8767 , 2.08736
1.94 , 20 , 21.75 , 0.392699 , 30.91 , -0.0305433 , 0.0103247 , 0.0627548 , -0.0730795 , -0.291456 , -1.8758 , 2.08532
1.96 , 20 , 21.74 , 0.392699 , 30.54 , -0.0303687 , 0.010127 , 0.0615528 , -0.0716798 , -0.289795 , -1.87376 , 2.08315
1.98 , 20 , 21.72 , 0.392699 , 30.5 , -0.0300197 , 0.00962455 , 0.0584991 , -0.0681237 , -0.287366 , -1.87222 , 2.08084
2 , 20 , 21.73 , 0.392699 , 30.49 , -0.0301942 , 0.0100331 , 0.0609823 , -0.0710154 , -0.285193 , -1.87056 , 2.07765
2.02 , 20 , 21.09 , 0.392699 , 29.59 , -0.0190241 , -0.00932112 , -0.0566548 , 0.0659759 , -0.281997 , -1.86801 , 2.07496
2.04 , 20 , 21.05 , 0.392699 , 29.54 , -0.0183259 , -0.0104711 , -0.0636448 , 0.0741159 , -0.281741 , -1.86775 , 2.07471
2.06 , 20 , 20.99 , 0.392699 , 29.51 , -0.0172788 , -0.0122316 , -0.0743454 , 0.086577 , -0.281613 , -1.86788 , 2.07471
2.08 , 20 , 20.7 , 0.392699 , 29.1 , -0.0122173 , -0.020989 , -0.127573 , 0.148562 , -0.28123 , -1.86775 , 2.07586
2.1 , 20 , 20.72 , 0.392699 , 29.21 , -0.0125664 , -0.0203384 , -0.123619 , 0.143958 , -0.28123 , -1.86826 , 2.0765
2.12 , 20 , 20.71 , 0.392699 , 29.32 , -0.0123918 , -0.0205987 , -0.125201 , 0.1458 , -0.28123 , -1.86826 , 2.07854
2.14 , 20 , 20.88 , 0.392699 , 30.11 , -0.0153589 , -0.0153867 , -0.0935221 , 0.108909 , -0.281358 , -1.8689 , 2.07969
2.16 , 20 , 20.95 , 0.392699 , 30.3 , -0.0165806 , -0.0132048 , -0.0802605 , 0.0934653 , -0.281358 , -1.86954 , 2.08084
2.18 , 20 , 21.01 , 0.392699 , 30.51 , -0.0176278 , -0.0113228 , -0.0688214 , 0.0801442 , -0.281485 , -1.8712 , 2.08251
2.2 , 20 , 21.35 , 0.392699 , 31.1 , -0.023562 , -0.000923686 , -0.00561427 , 0.00653796 , -0.281613 , -1.87312 , 2.08532
2.22 , 20 , 21.37 , 0.392699 , 31.2 , -0.023911 , -0.000233557 , -0.00141958 , 0.00165314 , -0.281869 , -1.87427 , 2.08724
2.24 , 20 , 21.4 , 0.392699 , 31.29 , -0.0244346 , 0.000761789 , 0.00463024 , -0.00539203 , -0.283019 , -1.87849 , 2.09069
2.26 , 20 , 21.32 , 0.392699 , 30.99 , -0.0230383 , -0.00158557 , -0.00963731 , 0.0112229 , -0.283019 , -1.87862 , 2.09094
