395.02,0.49,4.51861,0.207295,96,14.55
395.04,0.4,4.51861,0.207295,80,14.43
395.06,0.55,4.51985,-0.310942,32,14.45
395.08,0.57,4.52276,0.855091,80,14.49
395.1,0.53,4.52607,0.336854,64,14.66
395.12,0.3,4.53271,1.04943,48,14.67
395.14,0.31,4.55882,0.855091,48,14.71
395.16,0.29,4.56131,0.0129559,64,14.73
395.18,0.25,4.56587,-0.116603,112,14.76
395.2,0.19,4.57251,1.04943,64,14.79
395.22,0.24,4.58494,0.91987,48,14.86
395.24,0.14,4.59116,0.466413,80,14.88
395.26,0.15,4.60567,0.660752,32,14.9
395.28,0.11,4.61189,0.595972,64,14.86
395.3,0.16,4.61479,0.272074,64,14.87
395.32,0.0900001,4.62226,0.466413,80,14.88
395.34,0.12,4.62848,0.98465,64,15.16
395.36,-0.19,4.6376,0.401633,80,15.19
395.38,-0.18,4.63926,0.207295,48,15.21
395.4,-0.25,4.64091,0.272074,64,15.33
395.42,-0.31,4.64174,0.207295,80,15.34
395.44,-0.39,4.64257,0.207295,64,15.35
395.46,-0.33,4.64257,0.207295,48,14.94
395.48,0.0800004,4.64299,0.207295,32,14.89
395.5,0.0899997,4.64382,0.207295,48,14.83
395.52,0.21,4.64423,0.207295,80,14.77
395.54,0.25,4.64423,0.207295,48,14.69
395.56,0.31,4.64464,0.142515,64,14.6
395.58,0.39,4.64506,-0.310942,64,14.9
395.6,0.13,4.64589,0.207295,64,14.85
395.62,0.18,4.64879,0.91987,80,14.75
395.64,0.23,4.65418,0.531193,48,15.13
395.66,-0.18,4.65916,-0.181383,48,15.07
395.68,-0.0899997,4.65957,0.207295,48,14.98
395.7,-0.00999954,4.65998,0.207295,80,15.16
395.72,-0.14,4.65998,0.207295,48,15.19
395.74,-0.19,4.65998,0.207295,48,15.14
395.76,-0.14,4.65998,0.207295,32,15.06
395.78,-0.0700004,4.65998,0.207295,64,15.13
395.8,-0.18,4.6604,0.207295,32,15.12
395.82,-0.12,4.6604,0.660752,32,14.99
395.84,-0.0199998,4.65998,0.207295,32,15.17
395.86,-0.15,4.65998,0.207295,48,15.3
395.88,-0.32,4.65998,0.207295,16,15.68
395.9,-0.73,4.65998,0.207295,32,15.79
395.92,-0.79,4.65998,0.207295,32,15.86
395.94,-0.84,4.65998,0.142515,48,15.93
395.96,-0.93,4.65916,0.142515,16,15.99
395.98,-0.95,4.65791,0.0777355,48,15.94
396,-0.96,4.65377,-0.181383,32,15.6
396.02,-0.58,4.65003,0.401633,32,15.63
396.04,-0.62,4.6463,0.0777355,16,15.64
396.06,-0.64,4.64589,0.142515,32,15.41
396.08,-0.4,4.6405,-0.116603,0,15.46
396.1,-0.47,4.62848,-0.440501,16,15.49
396.12,-0.46,4.61935,-0.181383,32,15.58
396.14,-0.58,4.60609,-0.116603,16,15.63
396.16,-0.65,4.5837,-0.310942,0,15.69
396.18,-0.69,4.56629,-1.0883,16,15.68
396.2,-0.72,4.55344,-0.440501,16,15.71
396.22,-0.73,4.54307,-0.181383,16,15.74
396.24,-0.76,4.52193,-0.375722,16,15.26
396.26,-0.27,4.51737,-0.57006,32,15.24
396.28,-0.26,4.507,0.336854,32,15.21
396.3,-0.17,4.50534,0.531193,0,14.96
396.32,0.05,4.49747,-0.0518237,-32,14.96
396.34,-0.01,4.49083,-0.181383,32,14.97
396.36,0.0399997,4.48876,0.0129559,16,15
396.38,-0.02,4.48586,0.0129559,48,15.01
396.4,-2.28882e-07,4.47881,-0.181383,32,15.03
396.42,-0.0199997,4.47798,-0.440501,32,15.22
396.44,-0.18,4.47591,-0.440501,16,15.23
396.46,-0.19,4.46679,-0.57006,16,15.24
396.48,-0.26,4.45849,-0.958738,-16,15.56
396.5,-0.57,4.44689,-0.375722,-16,15.74
396.52,-0.7,4.41662,-1.73609,32,15.92
396.54,-0.97,4.40004,-1.54175,32,16.18
396.56,-1.22,4.37433,-0.958738,32,16.25
396.58,-1.23,4.34407,-1.0883,16,16.33
396.6,-1.38,4.32997,-1.60653,16,15.98
396.62,-0.99,4.29763,-1.47697,16,15.92
396.64,-0.91,4.26695,-2.25433,16,15.99
396.66,-0.98,4.24291,0.0777355,0,15.33
396.68,-0.29,4.23171,0.0129559,16,15.29
396.7,-0.3,4.22923,0.0777355,32,15.33
396.72,-0.38,4.22674,0.0129559,32,15.23
396.74,-0.19,4.22259,-0.57006,16,15.2
396.76,-0.25,4.21057,0.0129559,0,15.23
396.78,-0.22,4.20891,-0.440501,16,15.33
396.8,-0.31,4.19316,-0.893958,16,15.27
396.82,-0.31,4.1886,0.466413,16,15.28
396.84,-0.24,4.18445,0.466413,0,15.33
396.86,-0.36,4.16953,0.401633,16,15.29
396.88,-0.26,4.16289,0.272074,16,15.31
396.9,-0.33,4.15958,-0.57006,0,14.21
396.92,0.75,4.15875,0.142515,0,14.08
396.94,0.91,4.15916,0.207295,48,14.05
396.96,0.95,4.15916,0.207295,48,13.87
396.98,1.15,4.15958,0.207295,16,13.72
397,1.31,4.16165,0.272074,32,13.66
397.02,1.31,4.16289,0.272074,48,14.33
397.04,0.65,4.16414,0.207295,32,14.36
397.06,0.68,4.16496,0.207295,32,14.41
397.08,0.57,4.16579,0.207295,32,14.94
397.1,0.1,4.16953,0.336854,32,14.93
397.12,0.0699997,4.17035,0.207295,48,14.9
397.14,0.0900004,4.17243,0.336854,64,14.62
397.16,0.42,4.17326,0.207295,48,14.55
397.18,0.47,4.17657,0.272074,48,14.42
397.2,0.56,4.1774,-0.246162,48,14.35
397.22,0.69,4.1803,0.91987,64,14.29
397.24,0.69,4.18652,0.401633,80,14.17
397.26,0.87,4.1915,0.595972,64,13.99
397.28,1.04,4.21347,1.50289,32,13.96
397.3,1.04,4.22301,0.401633,48,13.89
397.32,1.12,4.22467,0.855091,48,13.8
397.34,1.15,4.23213,1.11421,32,13.82
397.36,1.19,4.25078,0.336854,80,13.82
397.38,1.19,4.25286,0.336854,80,14.09
397.4,0.92,4.25576,0.855091,64,14.17
397.42,0.81,4.28851,1.762,16,14.2
397.44,0.84,4.30302,0.336854,64,14.49
397.46,0.52,4.30468,0.336854,64,14.55
397.48,0.48,4.308,0.466413,48,14.59
397.5,0.43,4.31339,0.98465,64,14.61
397.52,0.35,4.33204,1.37333,64,14.61
397.54,0.35,4.33702,0.336854,32,14.59
397.56,0.4,4.33743,0.207295,48,14.36
397.58,0.65,4.33826,0.207295,64,14.4
397.6,0.64,4.34199,0.336854,80,14.41
397.62,0.58,4.3449,0.91987,80,14.29
397.64,0.74,4.35236,0.595972,80,14.37
397.66,0.62,4.38884,0.91987,48,14.44
397.68,0.56,4.39175,0.98465,80,14.05
397.7,0.91,4.40874,1.82678,64,14.09
397.72,0.91,4.42781,0.0129559,64,14.17
397.74,0.78,4.4303,0.466413,48,14.15
397.76,0.86,4.43652,0.531193,48,14.04
397.78,0.96,4.44398,0.466413,96,14.01
397.8,1.01,4.45393,0.91987,80,14.47
397.82,0.57,4.47135,0.272074,80,14.26
397.84,0.75,4.47508,0.91987,80,14.05
397.86,0.93,4.48171,0.531193,80,14.34
397.88,0.62,4.48337,0.272074,64,14.27
397.9,0.72,4.49166,1.24377,80,14.19
397.92,0.84,4.52068,1.89156,48,14.57
397.94,0.47,4.53892,0.855091,64,14.51
397.96,0.51,4.54597,0.401633,64,14.46
397.98,0.55,4.55219,0.595972,64,14.59
398,0.41,4.56795,0.91987,32,14.53
398.02,0.45,4.57292,0.401633,64,14.45
398.04,0.5,4.58121,0.855091,48,14.34
398.06,0.67,4.58909,1.17899,64,14.23
398.08,0.73,4.60194,0.595972,64,14.16
398.1,0.79,4.6065,0.98465,80,14.23
398.12,0.78,4.62226,0.660752,64,14.11
398.14,0.86,4.64755,0.531193,64,14.03
398.16,0.93,4.65003,0.0129559,80,14.82
398.18,0.13,4.65294,0.336854,48,14.86
398.2,0.1,4.65542,-0.246162,80,14.91
398.22,0.0600002,4.65708,0.272074,80,15.31
398.24,-0.3,4.65833,0.207295,80,15.31
398.26,-0.27,4.65998,0.207295,80,15.27
398.28,-0.25,4.65998,0.207295,64,15.33
398.3,-0.37,4.6604,0.207295,96,15.39
398.32,-0.41,4.66081,0.207295,64,15.38
398.34,-0.39,4.66123,0.207295,48,14.82
398.36,0.14,4.66123,0.207295,48,15.01
398.38,-0.0500002,4.66123,0.207295,64,15.14
398.4,-0.1,4.66123,0.207295,48,14.73
398.42,0.23,4.66123,0.207295,64,15
398.44,-0.03,4.66123,0.207295,32,15.24
398.46,-0.21,4.66164,0.207295,48,15.23
398.48,-0.22,4.66123,0.142515,64,15.4
398.5,-0.4,4.66164,0.207295,32,15.55
398.52,-0.56,4.66164,-0.310942,32,15.41
398.54,-0.42,4.66123,0.207295,48,15.43
398.56,-0.44,4.66123,0.207295,32,15.48
398.58,-0.52,4.66081,-0.375722,48,15.26
398.6,-0.31,4.66123,0.207295,48,15.26
398.62,-0.3,4.66081,0.207295,16,15.29
398.64,-0.29,4.66123,0.207295,32,15.24
398.66,-0.27,4.66081,0.207295,32,15.22
398.68,-0.19,4.66081,0.142515,32,15.22
398.7,-0.19,4.66081,0.142515,16,15.19
398.72,-0.2,4.6604,0.142515,0,15.15
398.74,-0.16,4.65998,0.142515,32,15.16
398.76,-0.2,4.65998,0.142515,32,15.23
398.78,-0.22,4.65957,0.142515,16,15.19
398.8,-0.18,4.65874,0.142515,64,15.18
398.82,-0.19,4.65833,0.142515,16,15.77
398.84,-0.74,4.65667,-0.440501,32,15.77
398.86,-0.8,4.64838,-0.310942,16,15.79
398.88,-0.81,4.64547,-0.63484,0,15.97
398.9,-0.95,4.62972,-1.21786,32,15.95
398.92,-0.97,4.5866,-0.764399,-32,15.94
398.94,-0.91,4.56919,-0.829179,16,15.32
398.96,-0.35,4.55758,-0.246162,0,15.26
398.98,-0.25,4.55385,-0.505281,48,15.2
399,-0.16,4.55053,-0.57006,48,14.95
399.02,0.0300002,4.54307,0.0777355,0,14.93
399.04,0.11,4.54348,0.207295,32,14.9
399.06,0.0900004,4.54348,0.207295,16,15.42
399.08,-0.46,4.54266,-0.375722,0,15.46
399.1,-0.46,4.53436,0.0777355,0,15.51
399.12,-0.47,4.53105,-0.0518237,32,15.83
399.14,-0.82,4.52234,-0.375722,32,15.85
399.16,-0.89,4.49083,-0.958738,16,15.86
399.18,-0.87,4.47259,-0.63484,32,15.25
399.2,-0.21,4.4614,0.401633,32,15.12
399.22,-0.13,4.45808,0.0129559,48,15.01
399.24,0.00999977,4.45476,0.531193,32,14.59
399.26,0.4,4.45393,0.142515,0,14.58
399.28,0.45,4.45228,0.142515,32,14.54
399.3,0.46,4.45269,0.207295,16,14.05
399.32,0.93,4.45476,0.401633,16,14.11
399.34,0.87,4.45518,0.207295,48,14.22
399.36,0.74,4.45518,0.142515,64,14.26
399.38,0.75,4.45518,0.207295,16,14.26
399.4,0.78,4.45601,0.207295,32,14.3
399.42,0.72,4.45601,0.207295,32,14.55
399.44,0.4,4.45684,0.207295,16,14.62
399.46,0.42,4.45808,0.207295,0,14.67
399.48,0.29,4.45849,0.207295,16,15.26
399.5,-0.26,4.45849,0.207295,32,15.29
399.52,-0.25,4.45849,0.660752,32,15.3
399.54,-0.29,4.45891,0.207295,48,15.1
399.56,-0.11,4.45849,0.207295,32,15.1
399.58,-0.12,4.45849,0.207295,32,15.06
399.6,-0.0600004,4.45808,0.142515,16,14.8
399.62,0.2,4.45808,0.142515,16,14.78
399.64,0.25,4.45849,0.207295,32,14.79
399.66,0.2,4.45849,0.142515,32,14.7
399.68,0.34,4.45849,0.207295,64,14.7
399.7,0.27,4.45891,0.207295,48,14.72
399.72,0.23,4.45891,0.660752,32,15.44
399.74,-0.48,4.45932,0.207295,32,15.49
399.76,-0.54,4.45891,0.142515,48,15.52
399.78,-0.56,4.45891,0.207295,32,15.68
399.8,-0.66,4.45891,0.207295,16,15.69
399.82,-0.65,4.45766,0.142515,16,15.71
399.84,-0.71,4.45518,0.0129559,32,14.95
399.86,0.0400002,4.45476,0.142515,16,14.89
399.88,0.12,4.45518,0.207295,32,14.83
399.9,0.16,4.45518,0.207295,-16,14.53
399.92,0.42,4.45518,0.207295,32,14.51
399.94,0.45,4.45559,0.207295,32,14.49
399.96,0.55,4.45601,0.207295,16,14.86
399.98,0.12,4.45601,0.207295,48,14.9
400,0.14,4.45601,0.207295,32,14.92
400.02,0.0299999,4.45601,0.207295,32,15.13
400.04,-0.15,4.45601,0.207295,32,15.12
400.06,-0.0799999,4.45601,0.207295,32,15.13
400.08,-0.0900001,4.45559,0.142515,32,14.96
400.1,0.03,4.45601,0.207295,32,14.91
400.12,0.1,4.45601,0.207295,48,14.87
400.14,0.0800001,4.45642,0.207295,32,14.64
400.16,0.32,4.45684,0.207295,32,14.64
400.18,0.33,4.45725,0.207295,48,14.63
400.2,0.37,4.45808,0.207295,48,14.67
400.22,0.34,4.45974,0.272074,32,14.7
400.24,0.25,4.46057,0.207295,64,14.73
400.26,0.28,4.4614,0.272074,64,14.94
400.28,0.0300004,4.46305,0.272074,32,14.94
400.3,0.1,4.46471,0.725531,48,14.96
400.32,0.07,4.46803,0.855091,48,14.95
400.34,0.0200002,4.47052,0.272074,48,14.84
400.36,0.11,4.473,0.207295,32,14.76
400.38,0.27,4.47342,0.207295,32,14.29
400.4,0.72,4.47549,0.272074,48,14.26
400.42,0.78,4.47674,0.207295,48,14.22
400.44,0.82,4.47715,0.207295,64,14.14
400.46,0.82,4.47922,0.272074,64,14.25
400.48,0.74,4.4842,-0.0518237,80,14.33
400.5,0.67,4.48669,0.336854,80,14.92
400.52,0.0999999,4.50286,0.855091,48,14.95
400.54,0.0600002,4.50783,-0.246162,48,14.98
400.56,0.0500005,4.50907,-0.246162,80,15.14
400.58,-0.13,4.51115,0.207295,48,15.15
400.6,-0.11,4.51198,0.207295,48,15.15
400.62,-0.13,4.51281,0.207295,64,15
400.64,0.01,4.51363,0.207295,48,15
400.66,-0.03,4.51529,0.207295,64,15
400.68,0.03,4.51612,0.207295,64,14.99
400.7,0.0400002,4.51737,0.207295,48,14.99
400.72,0.0500002,4.5211,0.207295,64,14.98
400.74,0.0200005,4.52151,0.207295,32,15.04
400.76,-0.09,4.52276,0.207295,80,15.07
400.78,-0.0999997,4.52607,0.336854,32,15.07
400.8,-0.0299997,4.5269,0.272074,80,15.06
400.82,-0.0300004,4.52732,0.207295,64,15.08
400.84,-0.13,4.52732,0.207295,80,15.06
400.86,-0.0200004,4.52732,0.207295,64,15.36
400.88,-0.37,4.52732,0.207295,48,15.46
400.9,-0.49,4.52732,0.207295,64,15.56
400.92,-0.52,4.52732,0.207295,48,15.6
400.94,-0.63,4.52732,0.207295,64,15.67
400.96,-0.67,4.5269,0.142515,16,15.72
400.98,-0.76,4.5269,0.207295,0,14.91
401,0.0600002,4.5269,0.142515,48,14.82
401.02,0.14,4.5269,0.207295,48,14.73
401.04,0.23,4.5269,0.207295,32,14.02
401.06,0.96,4.5269,0.207295,48,13.98
401.08,1.01,4.52732,0.207295,32,13.99
401.1,1.03,4.52732,0.207295,80,14.06
401.12,0.98,4.52773,-0.310942,16,14.15
401.14,0.84,4.52773,0.207295,32,14.26
401.16,0.72,4.52815,0.207295,32,14.8
401.18,0.22,4.52939,0.207295,32,14.79
401.2,0.18,4.53063,0.725531,64,14.81
401.22,0.16,4.53312,0.336854,48,15.01
401.24,0.00999977,4.53727,0.466413,64,15
401.26,-0.04,4.53934,0.207295,48,14.99
401.28,0.0300002,4.54017,0.207295,64,15.08
401.3,-0.0799999,4.54266,-0.181383,80,15.07
401.32,-0.11,4.54639,0.272074,96,15.07
401.34,-0.0599997,4.5497,0.401633,0,15.06
401.36,-0.11,4.55012,0.207295,64,15.1
401.38,-0.12,4.55136,0.207295,80,15.12
401.4,-0.0899999,4.55136,0.207295,48,15.14
401.42,-0.17,4.55178,0.207295,48,15.45
401.44,-0.49,4.55178,0.207295,48,15.46
401.46,-0.43,4.55178,0.207295,48,15.45
401.48,-0.49,4.55178,0.207295,32,15.52
401.5,-0.52,4.55178,0.207295,0,15.51
401.52,-0.54,4.55136,0.142515,32,15.48
401.54,-0.51,4.55095,0.142515,32,14.56
401.56,0.48,4.55095,0.207295,32,14.51
401.58,0.51,4.55095,0.207295,48,14.45
401.6,0.56,4.55095,0.207295,32,14.26
401.62,0.72,4.55095,0.207295,80,14.25
401.64,0.7,4.55095,0.207295,16,14.23
401.66,0.81,4.55095,0.142515,64,15.39
401.68,-0.37,4.55136,0.207295,48,15.49
401.7,-0.47,4.55095,0.142515,16,15.59
401.72,-0.58,4.55095,0.142515,48,16.01
401.74,-0.98,4.55012,0.142515,0,16.03
401.76,-1.05,4.54846,0.0777355,16,16.06
401.78,-1.02,4.54597,0.0777355,16,15.64
401.8,-0.64,4.53436,0.207295,64,15.6
401.82,-0.6,4.53188,0.0129559,80,15.56
401.84,-0.58,4.52524,-0.829179,32,15.31
401.86,-0.32,4.51695,-0.0518237,16,15.29
401.88,-0.26,4.51529,0.0777355,32,15.28
401.9,-0.31,4.50286,0.207295,32,15.26
401.92,-0.31,4.49581,-0.246162,0,15.26
401.94,-0.22,4.49291,0.531193,16,15.28
401.96,-0.33,4.48213,-1.15308,16,15.32
401.98,-0.35,4.47383,0.0129559,16,15.32
402,-0.32,4.46471,0.0129559,0,15.32
402.02,-0.37,4.44896,-0.63484,16,15.27
402.04,-0.28,4.43403,0.0129559,32,15.24
402.06,-0.23,4.42906,0.142515,16,15.23
402.08,-0.2,4.42408,-0.0518237,32,15.22
402.1,-0.21,4.4046,-0.440501,16,15.21
402.12,-0.22,4.40377,0.0777355,0,15.2
402.14,-0.24,4.40294,0.142515,16,15.14
402.16,-0.11,4.39423,-0.893958,16,15.11
402.18,-0.13,4.38967,-0.181383,16,15.08
402.2,-0.13,4.3876,0.0129559,16,14.83
402.22,0.18,4.38594,0.0777355,16,14.85
402.24,0.19,4.38553,0.142515,16,14.86
402.26,0.12,4.3847,0.142515,16,14.76
402.28,0.24,4.38553,0.272074,0,14.73
402.3,0.28,4.38553,-0.310942,0,14.84
402.32,0.11,4.38594,0.207295,-16,15.45
402.34,-0.49,4.38553,0.142515,0,15.46
402.36,-0.47,4.38304,0.0129559,16,15.47
402.38,-0.47,4.37889,-0.57006,16,15.57
402.4,-0.6,4.37267,-0.0518237,32,15.55
402.42,-0.59,4.36231,0.142515,0,15.54
402.44,-0.59,4.35526,-0.63484,-16,15.03
402.46,2.67029e-07,4.34738,0.595972,16,15.03
402.48,-0.0199997,4.34656,0.0777355,16,15.02
402.5,-0.0600005,4.34158,-1.21786,-16,14.76
402.52,0.19,4.33619,0.142515,16,14.82
402.54,0.19,4.33619,0.207295,16,14.88
402.56,0.0899999,4.3366,0.207295,16,15.55
402.58,-0.59,4.33453,0.0777355,16,15.71
402.6,-0.68,4.3279,0.142515,32,15.88
402.62,-0.86,4.31712,-0.375722,-16,16.08
402.64,-1.12,4.28437,-1.60653,-16,16.15
402.66,-1.15,4.2653,-1.02352,32,16.24
402.68,-1.25,4.2313,-2.77257,0,14.86
402.7,0.11,4.22176,0.0777355,32,14.72
402.72,0.24,4.22093,0.142515,16,14.63
402.74,0.32,4.22176,0.207295,16,13.84
402.76,1.16,4.22259,0.207295,16,13.78
402.78,1.18,4.22301,0.207295,0,13.77
402.8,1.21,4.22384,0.207295,32,14.32
402.82,0.7,4.22549,0.272074,48,14.4
402.84,0.63,4.22591,0.207295,16,14.5
402.86,0.49,4.22632,0.207295,32,15.23
402.88,-0.28,4.22715,0.142515,16,15.21
402.9,-0.21,4.22715,0.142515,32,15.19
402.92,-0.24,4.22674,0.142515,32,15.14
402.94,-0.17,4.22674,0.207295,16,15.05
402.96,-0.0300002,4.22674,0.142515,-16,14.98
402.98,0.0100005,4.22674,0.207295,16,14.74
403,0.28,4.22715,0.207295,16,14.69
403.02,0.27,4.22715,0.207295,48,14.66
403.04,0.37,4.22715,0.207295,16,14.37
403.06,0.58,4.22757,0.207295,32,14.25
403.08,0.79,4.22798,0.207295,16,14.13
403.1,0.86,4.22798,0.207295,64,14.25
403.12,0.71,4.23006,0.336854,48,14.2
403.14,0.77,4.23337,0.466413,48,14.1
403.16,0.87,4.23752,0.466413,64,14.16
403.18,0.82,4.24249,0.336854,16,14.2
403.2,0.8,4.24374,0.272074,64,14.18
403.22,0.79,4.2454,0.272074,32,14.33
403.24,0.65,4.24622,0.207295,96,14.37
403.26,0.64,4.24664,0.207295,32,14.38
403.28,0.64,4.24996,0.336854,48,14.39
403.3,0.63,4.2541,0.855091,48,14.43
403.32,0.52,4.25742,0.401633,32,14.46
403.34,0.49,4.26364,1.17899,64,13.67
403.36,1.35,4.30136,0.466413,64,13.66
403.38,1.36,4.31007,1.30855,48,13.66
403.4,1.31,4.33039,1.11421,32,13.35
403.42,1.62,4.35982,2.21546,48,13.38
403.44,1.62,4.38428,0.595972,64,13.39
403.46,1.58,4.39631,1.50289,32,14.26
403.48,0.76,4.40626,0.466413,80,14.37
403.5,0.63,4.41123,0.531193,64,14.43
403.52,0.59,4.41455,0.336854,32,14.66
403.54,0.38,4.42118,0.336854,64,14.7
403.56,0.25,4.42367,0.336854,32,14.71
403.58,0.3,4.43652,1.89156,64,14.06
403.6,0.95,4.4614,0.142515,80,14.02
403.62,1,4.46223,0.336854,48,13.99
403.64,1.04,4.46886,0.595972,80,13.63
403.66,1.36,4.50286,2.0859,48,13.63
403.68,1.41,4.52856,0.91987,32,13.64
403.7,1.4,4.55758,1.04943,48,13.8
403.72,1.15,4.5638,0.336854,32,13.84
403.74,1.11,4.56629,0.401633,80,13.94
403.76,1.02,4.57707,1.95634,32,14.47
403.78,0.5,4.60526,0.207295,80,14.42
403.8,0.59,4.60775,0.401633,80,14.43
403.82,0.58,4.61189,0.336854,80,14.79
403.84,0.2,4.62143,1.24377,64,14.63
403.86,0.41,4.65003,2.0859,32,14.49
403.88,0.51,4.65542,0.401633,64,14.5
403.9,0.47,4.66372,0.466413,48,14.4
403.92,0.63,4.66496,0.336854,48,14.31
403.94,0.71,4.66703,0.336854,80,14.46
403.96,0.51,4.67035,0.336854,80,14.53
403.98,0.49,4.67284,0.336854,80,14.63
404,0.37,4.68196,1.24377,32,15.24
404.02,-0.23,4.69025,0.336854,80,15.18
404.04,-0.22,4.69191,0.272074,96,15.13
404.06,-0.16,4.69274,0.207295,64,15.9
404.08,-0.87,4.69315,0.207295,80,15.76
404.1,-0.73,4.69315,0.207295,32,15.59
404.12,-0.57,4.69357,0.207295,48,14.78
404.14,0.25,4.69398,0.207295,80,14.72
404.16,0.23,4.69398,0.207295,48,14.7
404.18,0.34,4.69398,0.207295,64,14.63
404.2,0.36,4.69481,0.207295,48,14.57
404.22,0.44,4.69522,0.207295,32,14.53
404.24,0.49,4.69564,0.207295,48,15.39
404.26,-0.4,4.69605,0.207295,64,15.37
404.28,-0.42,4.69605,0.207295,48,15.31
404.3,-0.28,4.69605,0.207295,32,15.51
404.32,-0.5,4.69647,0.207295,80,15.53
404.34,-0.58,4.69605,0.142515,64,15.49
404.36,-0.53,4.69647,0.207295,32,15.54
404.38,-0.5,4.69605,0.207295,32,15.59
404.4,-0.6,4.69605,0.207295,32,15.65
404.42,-0.63,4.69605,0.207295,16,15.58
404.44,-0.55,4.69605,0.207295,32,15.62
404.46,-0.59,4.69564,0.142515,64,15.65
404.48,-0.62,4.69564,0.142515,32,15.81
404.5,-0.83,4.69398,0.142515,32,15.87
404.52,-0.92,4.69315,0.0777355,16,15.92
404.54,-0.89,4.69191,0.0777355,-16,15.97
404.56,-1,4.67532,-1.4122,0,15.99
404.58,-0.99,4.65418,-1.4122,0,16.01
404.6,-1.01,4.62806,-1.60653,16,15.75
404.62,-0.71,4.60526,-0.505281,0,15.74
404.64,-0.78,4.5895,-0.310942,32,15.74
404.66,-0.73,4.57292,-0.0518237,16,15.5
404.68,-0.54,4.56173,0.0777355,64,15.5
404.7,-0.53,4.5468,-0.63484,16,15.51
404.72,-0.49,4.52483,-0.893958,-16,15.58
404.74,-0.62,4.51778,0.0129559,0,15.61
404.76,-0.66,4.51281,-0.69962,0,15.66
404.78,-0.64,4.49871,0.142515,16,15.81
404.8,-0.86,4.46637,-0.958738,32,15.81
404.82,-0.8,4.45601,0.466413,0,15.81
404.84,-0.83,4.43694,-1.54175,16,15.83
404.86,-0.79,4.39589,-0.69962,16,15.82
404.88,-0.84,4.37682,-2.44867,0,15.82
404.9,-0.82,4.35775,-0.63484,16,15.68
404.92,-0.65,4.34738,-0.0518237,0,15.73
404.94,-0.69,4.33951,0.142515,16,15.76
404.96,-0.74,4.33495,-0.63484,0,15.53
404.98,-0.49,4.29473,-1.21786,32,15.41
405,-0.46,4.28105,-0.310942,16,15.3
405.02,-0.34,4.27525,-0.116603,16,14.93
405.04,0.0999997,4.27276,0.0777355,32,14.83
405.06,0.2,4.27276,0.142515,32,14.79
405.08,0.17,4.27276,0.207295,16,14.79
405.1,0.22,4.27359,0.207295,32,14.63
405.12,0.35,4.27359,0.207295,32,14.5
405.14,0.49,4.27359,0.142515,32,15.84
405.16,-0.85,4.27151,0.0129559,16,15.73
405.18,-0.72,4.26986,0.0777355,16,15.6
405.2,-0.56,4.26612,0.0129559,16,16.09
405.22,-1.13,4.2541,-1.54175,16,16.04
405.24,-1.04,4.23337,-0.63484,16,15.97
405.26,-1,4.21016,-1.21786,16,15.42
405.28,-0.4,4.20103,-0.69962,16,15.37
405.3,-0.35,4.19896,0.0129559,32,15.33
405.32,-0.34,4.19067,-0.310942,16,15.26
405.34,-0.27,4.17409,0.336854,16,15.3
405.36,-0.27,4.16165,-0.181383,16,15.37
405.38,-0.36,4.15875,-0.116603,0,14.19
405.4,0.79,4.15626,0.142515,16,14.26
405.42,0.69,4.15543,0.142515,32,14.34
405.44,0.66,4.15419,0.142515,16,13.69
405.46,1.34,4.15667,0.336854,0,13.77
405.48,1.18,4.15709,0.272074,48,13.87
405.5,1.16,4.1575,0.207295,16,13.97
405.52,1.03,4.15875,0.207295,16,14.07
405.54,0.96,4.15958,0.207295,0,14.21
405.56,0.83,4.16082,0.272074,48,14.4
405.58,0.57,4.16248,0.272074,16,14.44
405.6,0.6,4.16289,0.207295,48,14.49
405.62,0.55,4.16621,0.272074,64,14.24
405.64,0.76,4.16745,0.207295,48,14.11
405.66,0.91,4.16953,0.336854,48,14.03
405.68,1,4.17865,0.855091,32,14.3
405.7,0.74,4.18238,0.272074,48,14.22
405.72,0.78,4.18818,1.04943,48,14.11
405.74,0.87,4.19689,1.11421,64,14.21
405.76,0.77,4.2085,0.595972,32,14.22
405.78,0.74,4.21347,-0.0518237,32,14.21
405.8,0.83,4.21679,0.91987,64,14.53
405.82,0.46,4.22508,0.401633,48,14.51
405.84,0.46,4.23669,0.98465,48,14.5
405.86,0.52,4.24332,0.466413,64,14.67
405.88,0.34,4.24664,0.272074,48,14.54
405.9,0.5,4.24871,0.336854,80,14.41
405.92,0.6,4.25161,0.336854,80,14.03
405.94,0.95,4.2541,0.272074,80,13.98
405.96,1.03,4.25576,0.272074,80,13.96
405.98,1.05,4.28105,3.51105,80,13.86
406,1.18,4.32583,0.98465,64,13.86
406.02,1.18,4.32997,0.531193,48,14.05
406.04,0.96,4.33826,0.336854,32,14.91
406.06,0.0800002,4.34117,0.272074,48,15
406.08,-0.05,4.34158,0.207295,80,15.09
406.1,-0.0800002,4.34282,0.207295,64,15.29
406.12,-0.3,4.34324,0.207295,64,15.33
406.14,-0.33,4.34365,0.207295,80,15.38
406.16,-0.37,4.34407,0.207295,64,14.42
406.18,0.58,4.34448,0.207295,32,14.32
406.2,0.63,4.34531,0.207295,48,14.27
406.22,0.73,4.34614,0.207295,48,14.09
406.24,0.93,4.3478,-0.310942,32,14.1
406.26,0.92,4.35236,0.401633,64,14.11
